"","Mean","StdErr","Selection","Shorten","SelectSP","TestSP","Year","Cycles","nGP","Ne","varE"
"142",0.0614775494357301,0.0312904584266719,"./rand_400_1yr_nDH96_varE1_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne600_SPselInt_Reps","rand",400,"1yr",2,"nDH96","Ne=600","heritability: 0.5"
"143",-0.0275132974795342,0.0396580539733201,"./rand_400_1yr_nDH96_varE1_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne600_SPselInt_Reps","rand",400,"1yr",3,"nDH96","Ne=600","heritability: 0.5"
"144",0.00484624056580197,0.0316618051414225,"./rand_400_1yr_nDH96_varE1_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne600_SPselInt_Reps","rand",400,"1yr",4,"nDH96","Ne=600","heritability: 0.5"
"145",-0.0393283411693137,0.0322649821826255,"./rand_400_1yr_nDH96_varE1_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne600_SPselInt_Reps","rand",400,"1yr",5,"nDH96","Ne=600","heritability: 0.5"
"146",0.00647387407413673,0.0263889827131372,"./rand_400_1yr_nDH96_varE1_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne600_SPselInt_Reps","rand",400,"1yr",6,"nDH96","Ne=600","heritability: 0.5"
"147",0.0184292156942328,0.0355072854156236,"./rand_400_1yr_nDH96_varE1_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne600_SPselInt_Reps","rand",400,"1yr",7,"nDH96","Ne=600","heritability: 0.5"
"148",-0.044932477545235,0.0405303918607886,"./rand_400_1yr_nDH96_varE1_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne600_SPselInt_Reps","rand",400,"1yr",8,"nDH96","Ne=600","heritability: 0.5"
"149",0.00759886314067563,0.0323363470413916,"./rand_400_1yr_nDH96_varE1_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne600_SPselInt_Reps","rand",400,"1yr",9,"nDH96","Ne=600","heritability: 0.5"
"150",-0.0161926283559881,0.0371662494173611,"./rand_400_1yr_nDH96_varE1_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne600_SPselInt_Reps","rand",400,"1yr",10,"nDH96","Ne=600","heritability: 0.5"
"152",0.0117178269812961,0.0358502518681279,"./rand_400_2yr_nDH96_varE1_Ne600_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne600_SPselInt_Reps","rand",400,"2yr",2,"nDH96","Ne=600","heritability: 0.5"
"154",0.0137064611770175,0.0354769201651481,"./rand_400_2yr_nDH96_varE1_Ne600_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne600_SPselInt_Reps","rand",400,"2yr",4,"nDH96","Ne=600","heritability: 0.5"
"156",-0.0177331416613691,0.0341194253022659,"./rand_400_2yr_nDH96_varE1_Ne600_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne600_SPselInt_Reps","rand",400,"2yr",6,"nDH96","Ne=600","heritability: 0.5"
"158",0.0302969839910497,0.0408061805946909,"./rand_400_2yr_nDH96_varE1_Ne600_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne600_SPselInt_Reps","rand",400,"2yr",8,"nDH96","Ne=600","heritability: 0.5"
"160",-0.0170349941965129,0.0300739038397975,"./rand_400_2yr_nDH96_varE1_Ne600_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne600_SPselInt_Reps","rand",400,"2yr",10,"nDH96","Ne=600","heritability: 0.5"
"162",1.74932242433798,0.00581478347273863,"./pheno_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",1000,"1yr",2,"nDH96","Ne=60","heritability: 0.2"
"163",1.74923199968693,0.00964917193510309,"./pheno_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",1000,"1yr",3,"nDH96","Ne=60","heritability: 0.2"
"164",1.75070038048464,0.00535211660203811,"./pheno_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",1000,"1yr",4,"nDH96","Ne=60","heritability: 0.2"
"165",1.75451932872208,0.00801464351296511,"./pheno_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",1000,"1yr",5,"nDH96","Ne=60","heritability: 0.2"
"166",1.75329034303681,0.00598474085945245,"./pheno_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",1000,"1yr",6,"nDH96","Ne=60","heritability: 0.2"
"167",1.75040815485516,0.00592175591059869,"./pheno_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",1000,"1yr",7,"nDH96","Ne=60","heritability: 0.2"
"168",1.74775376135131,0.00541475923583691,"./pheno_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",1000,"1yr",8,"nDH96","Ne=60","heritability: 0.2"
"169",1.75764921202502,0.0069902794191538,"./pheno_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",1000,"1yr",9,"nDH96","Ne=60","heritability: 0.2"
"170",1.75146202014906,0.00843432781604329,"./pheno_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",1000,"1yr",10,"nDH96","Ne=60","heritability: 0.2"
"172",1.76228670135086,0.00706950685814758,"./pheno_1000_2yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_1000_2yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",1000,"2yr",2,"nDH96","Ne=60","heritability: 0.2"
"174",1.74481204781472,0.00810610917499416,"./pheno_1000_2yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_1000_2yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",1000,"2yr",4,"nDH96","Ne=60","heritability: 0.2"
"176",1.76074390260453,0.00661814255260247,"./pheno_1000_2yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_1000_2yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",1000,"2yr",6,"nDH96","Ne=60","heritability: 0.2"
"178",1.77259428023057,0.00747928543795143,"./pheno_1000_2yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_1000_2yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",1000,"2yr",8,"nDH96","Ne=60","heritability: 0.2"
"180",1.74888092138073,0.00715617239002133,"./pheno_1000_2yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_1000_2yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",1000,"2yr",10,"nDH96","Ne=60","heritability: 0.2"
"182",1.7476635669911,0.0112404059609766,"./pheno_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",400,"1yr",2,"nDH96","Ne=60","heritability: 0.2"
"183",1.76651453314663,0.00757355918509478,"./pheno_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",400,"1yr",3,"nDH96","Ne=60","heritability: 0.2"
"184",1.72900764370195,0.0160467368853217,"./pheno_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",400,"1yr",4,"nDH96","Ne=60","heritability: 0.2"
"185",1.74355277595347,0.0105245115452129,"./pheno_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",400,"1yr",5,"nDH96","Ne=60","heritability: 0.2"
"186",1.73604829737231,0.0124105670911274,"./pheno_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",400,"1yr",6,"nDH96","Ne=60","heritability: 0.2"
"187",1.73676519542124,0.00984225342957486,"./pheno_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",400,"1yr",7,"nDH96","Ne=60","heritability: 0.2"
"188",1.74787860871493,0.0147108601644293,"./pheno_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",400,"1yr",8,"nDH96","Ne=60","heritability: 0.2"
"189",1.76064769449964,0.0148162044405665,"./pheno_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",400,"1yr",9,"nDH96","Ne=60","heritability: 0.2"
"190",1.73989188653952,0.01193727541655,"./pheno_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",400,"1yr",10,"nDH96","Ne=60","heritability: 0.2"
"192",1.73984124809794,0.00995072929401083,"./pheno_400_2yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",400,"2yr",2,"nDH96","Ne=60","heritability: 0.2"
"194",1.76294258426184,0.0116549903989285,"./pheno_400_2yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",400,"2yr",4,"nDH96","Ne=60","heritability: 0.2"
"196",1.74298595438743,0.0111657213540017,"./pheno_400_2yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",400,"2yr",6,"nDH96","Ne=60","heritability: 0.2"
"198",1.74551532393464,0.0137521364558501,"./pheno_400_2yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",400,"2yr",8,"nDH96","Ne=60","heritability: 0.2"
"200",1.74434784058344,0.0107853784597708,"./pheno_400_2yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH96_varE4_Ne60_SPselInt_Reps","pheno",400,"2yr",10,"nDH96","Ne=60","heritability: 0.2"
"202",0.00623581655338153,0.0192617116713129,"./rand_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",1000,"1yr",2,"nDH96","Ne=60","heritability: 0.2"
"203",0.0448093212982256,0.026919928328029,"./rand_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",1000,"1yr",3,"nDH96","Ne=60","heritability: 0.2"
"204",-0.033726002671547,0.0265666901019499,"./rand_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",1000,"1yr",4,"nDH96","Ne=60","heritability: 0.2"
"205",-0.0385132873095436,0.0207256710607376,"./rand_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",1000,"1yr",5,"nDH96","Ne=60","heritability: 0.2"
"206",-0.0237989826855583,0.0236871564990537,"./rand_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",1000,"1yr",6,"nDH96","Ne=60","heritability: 0.2"
"207",-0.015834856064771,0.0215944619478796,"./rand_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",1000,"1yr",7,"nDH96","Ne=60","heritability: 0.2"
"208",-0.00485275969658577,0.0204304891523818,"./rand_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",1000,"1yr",8,"nDH96","Ne=60","heritability: 0.2"
"209",-0.00745660263301509,0.0236232075414661,"./rand_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",1000,"1yr",9,"nDH96","Ne=60","heritability: 0.2"
"210",-0.00221632423686865,0.020655846357998,"./rand_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",1000,"1yr",10,"nDH96","Ne=60","heritability: 0.2"
"212",-0.0163002955923224,0.0240622285114067,"./rand_1000_2yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",1000,"2yr",2,"nDH96","Ne=60","heritability: 0.2"
"214",-0.000309449135464759,0.0209369818810634,"./rand_1000_2yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",1000,"2yr",4,"nDH96","Ne=60","heritability: 0.2"
"216",0.0113630062805474,0.0215911130842914,"./rand_1000_2yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",1000,"2yr",6,"nDH96","Ne=60","heritability: 0.2"
"218",-0.00444023608318492,0.026147801082198,"./rand_1000_2yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",1000,"2yr",8,"nDH96","Ne=60","heritability: 0.2"
"220",-0.025020924220712,0.0218348226748732,"./rand_1000_2yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",1000,"2yr",10,"nDH96","Ne=60","heritability: 0.2"
"222",-0.00213712860841312,0.0329279051493557,"./rand_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",400,"1yr",2,"nDH96","Ne=60","heritability: 0.2"
"223",-0.0450608385849413,0.0366796788839,"./rand_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",400,"1yr",3,"nDH96","Ne=60","heritability: 0.2"
"224",0.0179240671301857,0.0299080530537464,"./rand_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",400,"1yr",4,"nDH96","Ne=60","heritability: 0.2"
"225",-0.0277685976600559,0.039820152876567,"./rand_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",400,"1yr",5,"nDH96","Ne=60","heritability: 0.2"
"226",0.00675967059662058,0.026906573301301,"./rand_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",400,"1yr",6,"nDH96","Ne=60","heritability: 0.2"
"227",0.0277558357759243,0.0290917534648056,"./rand_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",400,"1yr",7,"nDH96","Ne=60","heritability: 0.2"
"228",-0.00445301931336218,0.0273073737898288,"./rand_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",400,"1yr",8,"nDH96","Ne=60","heritability: 0.2"
"229",0.0299833187370863,0.0434776168152101,"./rand_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",400,"1yr",9,"nDH96","Ne=60","heritability: 0.2"
"230",-0.0364501137775916,0.0411134869784789,"./rand_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",400,"1yr",10,"nDH96","Ne=60","heritability: 0.2"
"232",0.00356532225361303,0.0348809840647484,"./rand_400_2yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",400,"2yr",2,"nDH96","Ne=60","heritability: 0.2"
"234",-0.0340945499986779,0.0370287529234578,"./rand_400_2yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",400,"2yr",4,"nDH96","Ne=60","heritability: 0.2"
"236",-0.0459821088161394,0.0212682738358554,"./rand_400_2yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",400,"2yr",6,"nDH96","Ne=60","heritability: 0.2"
"238",0.0486003429265511,0.0364557885215078,"./rand_400_2yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",400,"2yr",8,"nDH96","Ne=60","heritability: 0.2"
"240",-0.0358411716012752,0.0320040455611654,"./rand_400_2yr_nDH96_varE4_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE4_Ne60_SPselInt_Reps","rand",400,"2yr",10,"nDH96","Ne=60","heritability: 0.2"
"242",1.75069034341644,0.00768863372447257,"./pheno_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",1000,"1yr",2,"nDH96","Ne=600","heritability: 0.2"
"243",1.76450606797096,0.00518667299265782,"./pheno_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",1000,"1yr",3,"nDH96","Ne=600","heritability: 0.2"
"244",1.75233830003778,0.00783595152055086,"./pheno_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",1000,"1yr",4,"nDH96","Ne=600","heritability: 0.2"
"245",1.76877065974443,0.00688971999217255,"./pheno_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",1000,"1yr",5,"nDH96","Ne=600","heritability: 0.2"
"246",1.74221856508695,0.00883961011059117,"./pheno_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",1000,"1yr",6,"nDH96","Ne=600","heritability: 0.2"
"247",1.75493484275948,0.00688094506579527,"./pheno_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",1000,"1yr",7,"nDH96","Ne=600","heritability: 0.2"
"248",1.7534442291302,0.00793378843720513,"./pheno_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",1000,"1yr",8,"nDH96","Ne=600","heritability: 0.2"
"249",1.74789149576313,0.00887653921042794,"./pheno_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",1000,"1yr",9,"nDH96","Ne=600","heritability: 0.2"
"250",1.75802220942057,0.00768715804265185,"./pheno_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",1000,"1yr",10,"nDH96","Ne=600","heritability: 0.2"
"252",1.75248764339911,0.00729166794406964,"./pheno_1000_2yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_1000_2yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",1000,"2yr",2,"nDH96","Ne=600","heritability: 0.2"
"254",1.75504845074436,0.00643830502797219,"./pheno_1000_2yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_1000_2yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",1000,"2yr",4,"nDH96","Ne=600","heritability: 0.2"
"256",1.75407157258218,0.00577859727591175,"./pheno_1000_2yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_1000_2yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",1000,"2yr",6,"nDH96","Ne=600","heritability: 0.2"
"258",1.74037077740681,0.00836495582489795,"./pheno_1000_2yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_1000_2yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",1000,"2yr",8,"nDH96","Ne=600","heritability: 0.2"
"260",1.75661022294479,0.00731180692616442,"./pheno_1000_2yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_1000_2yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",1000,"2yr",10,"nDH96","Ne=600","heritability: 0.2"
"262",1.74866785413905,0.0155838501994954,"./pheno_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",400,"1yr",2,"nDH96","Ne=600","heritability: 0.2"
"263",1.76409454188181,0.012578913718043,"./pheno_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",400,"1yr",3,"nDH96","Ne=600","heritability: 0.2"
"264",1.74796483028374,0.0155759397274784,"./pheno_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",400,"1yr",4,"nDH96","Ne=600","heritability: 0.2"
"265",1.75930935489943,0.0132723920787749,"./pheno_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",400,"1yr",5,"nDH96","Ne=600","heritability: 0.2"
"266",1.75205320980629,0.0106590360670942,"./pheno_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",400,"1yr",6,"nDH96","Ne=600","heritability: 0.2"
"267",1.74957375954299,0.0104125584605377,"./pheno_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",400,"1yr",7,"nDH96","Ne=600","heritability: 0.2"
"268",1.74888819119496,0.0112647499797877,"./pheno_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",400,"1yr",8,"nDH96","Ne=600","heritability: 0.2"
"269",1.76411496255152,0.0111145667019067,"./pheno_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",400,"1yr",9,"nDH96","Ne=600","heritability: 0.2"
"270",1.75660324773945,0.0140031436233568,"./pheno_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",400,"1yr",10,"nDH96","Ne=600","heritability: 0.2"
"272",1.77500529692205,0.013124261611527,"./pheno_400_2yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_400_2yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",400,"2yr",2,"nDH96","Ne=600","heritability: 0.2"
"274",1.75084798032293,0.0104928807968484,"./pheno_400_2yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_400_2yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",400,"2yr",4,"nDH96","Ne=600","heritability: 0.2"
"276",1.73077213843091,0.0149771829813363,"./pheno_400_2yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_400_2yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",400,"2yr",6,"nDH96","Ne=600","heritability: 0.2"
"278",1.73616709558911,0.0118378920015684,"./pheno_400_2yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_400_2yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",400,"2yr",8,"nDH96","Ne=600","heritability: 0.2"
"280",1.74962356462344,0.013375962422788,"./pheno_400_2yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","pheno_400_2yr_nDH96_varE4_Ne600_SPselInt_Reps","pheno",400,"2yr",10,"nDH96","Ne=600","heritability: 0.2"
"282",-0.0100086287176137,0.0213866935625633,"./rand_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",1000,"1yr",2,"nDH96","Ne=600","heritability: 0.2"
"283",0.00415426235538451,0.0178663128252271,"./rand_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",1000,"1yr",3,"nDH96","Ne=600","heritability: 0.2"
"284",0.0234605579210123,0.0166480599080604,"./rand_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",1000,"1yr",4,"nDH96","Ne=600","heritability: 0.2"
"285",-0.042327833449842,0.0164271564258937,"./rand_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",1000,"1yr",5,"nDH96","Ne=600","heritability: 0.2"
"286",-0.0208056979545156,0.0186569990535298,"./rand_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",1000,"1yr",6,"nDH96","Ne=600","heritability: 0.2"
"287",-0.0350304389620097,0.01756829908677,"./rand_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",1000,"1yr",7,"nDH96","Ne=600","heritability: 0.2"
"288",0.00342326580690316,0.0207865559636749,"./rand_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",1000,"1yr",8,"nDH96","Ne=600","heritability: 0.2"
"289",-0.00165553345482489,0.0271866094716364,"./rand_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",1000,"1yr",9,"nDH96","Ne=600","heritability: 0.2"
"290",0.0128826691995125,0.0245036815101179,"./rand_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",1000,"1yr",10,"nDH96","Ne=600","heritability: 0.2"
"292",-0.0177383225536392,0.0218911494675163,"./rand_1000_2yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_1000_2yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",1000,"2yr",2,"nDH96","Ne=600","heritability: 0.2"
